BenchmarkClassification3/Regular-1-100-2-1-8         	 2378595	       498 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Cacheless-1-100-10-100-8    	   81369	     14487 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-10-1000-8   	    8059	    145271 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-1-8     	 8474773	       141 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-10-8    	  838033	      1433 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-100-8   	   81721	     14586 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-1000-8  	    8191	    147214 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-1-8     	 8316013	       143 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-10-8    	  826422	      1447 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-100-8   	   82510	     14591 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-1000-8  	    8034	    145089 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-1-8     	 8403504	       144 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-10-8    	  830679	      1440 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-100-8   	   81934	     14566 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-1000-8  	    7896	    144899 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-1-8      	 6950094	       172 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-10-8     	  668787	      1916 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-100-8    	   63538	     18964 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-1000-8   	    6368	    187306 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-1-8     	 7178115	       167 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-10-8    	  646682	      1840 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-100-8   	   65198	     18491 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-1000-8  	    6446	    186738 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-1-8    	 7174880	       167 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-10-8   	  706442	      1714 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-100-8  	   64537	     18860 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-1000-8 	    6354	    187750 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-1-8    	 7165902	       166 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-10-8   	  687789	      1744 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-100-8  	   63667	     18638 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-1000-8 	    6309	    189595 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-1-8    	 7047789	       171 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-10-8   	  664902	      1846 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-100-8  	   67300	     17656 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-1000-8 	    6643	    183537 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-1-8     	 3604544	       335 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-10-8    	  332096	      3617 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-100-8   	   33130	     36738 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-1000-8  	    3243	    368839 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-1-8    	 3611014	       334 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-10-8   	  322472	      3583 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-100-8  	   32902	     36455 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-1000-8 	    3315	    360442 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-1-8   	 3432180	       350 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-10-8  	  333572	      3609 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-100-8 	   33351	     36276 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-1000-8         	    3302	    359394 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-1-8            	 3580477	       336 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-10-8           	  332767	      3618 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-100-8          	   33223	     36246 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-1000-8         	    3222	    370581 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-1-8            	 3537536	       340 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-10-8           	  331524	      3625 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-100-8          	   32612	     36743 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-1000-8         	    3300	    364459 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-1-8             	  799670	      1477 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-10-8            	   79700	     15059 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-100-8           	    8029	    149877 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-1000-8          	     796	   1497272 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-1-8            	  799573	      1467 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-10-8           	   80846	     15306 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-100-8          	    7982	    149089 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-1000-8         	     801	   1484524 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-1-8           	  807277	      1485 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-10-8          	   81016	     14777 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-100-8         	    7880	    148971 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-1000-8        	     801	   1493380 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-255-1-8           	  818215	      1469 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-255-10-8          	   80551	     14968 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-255-100-8         	    8011	    149980 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-255-1000-8        	     790	   1490514 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-400-1-8           	  810332	      1464 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-400-10-8          	   79648	     14887 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-400-100-8         	    7976	    148895 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-400-1000-8        	     805	   1486424 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Regular-1-100-2-1-8         	 2451462	       485 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-2-10-8        	  244515	      4990 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-2-100-8       	   23743	     50206 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-2-1000-8      	    2384	    491388 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-10-1-8        	 2569050	       476 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-10-10-8       	  247755	      4874 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-10-100-8      	   24637	     48249 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-10-1000-8     	    2473	    492434 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-100-1-8       	 2593316	       465 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-100-10-8      	  241242	      4885 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-100-100-8     	   24675	     50339 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-100-1000-8    	    2487	    488181 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-255-1-8       	 2581982	       465 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-255-10-8      	  244090	      4838 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-255-100-8     	   24513	     49002 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-255-1000-8    	    2475	    488422 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-400-1-8       	 2604651	       465 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-400-10-8      	  243775	      4886 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-400-100-8     	   24921	     48204 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-400-1000-8    	    2425	    486434 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-2-1-8        	 2454441	       489 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-2-10-8       	  236572	      5115 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-2-100-8      	   22764	     52982 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-2-1000-8     	    2236	    531327 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-10-1-8       	 2473335	       483 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-10-10-8      	  234440	      5206 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-10-100-8     	   23031	     52073 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-10-1000-8    	    2316	    522892 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-100-1-8      	 2469660	       484 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-100-10-8     	  235516	      5197 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-100-100-8    	   22892	     52933 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-100-1000-8   	    2274	    527580 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-255-1-8      	 2423691	       494 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-255-10-8     	  231057	      5314 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-255-100-8    	   23252	     51660 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-255-1000-8   	    2262	    525879 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-400-1-8      	 2461087	       494 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-400-10-8     	  230616	      5165 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-400-100-8    	   22951	     51587 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-400-1000-8   	    2342	    518284 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-2-1-8       	 1842858	       655 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-2-10-8      	  170925	      6962 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-2-100-8     	   17182	     69481 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-2-1000-8    	    1729	    704701 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-10-1-8      	 1829964	       653 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-10-10-8     	  176226	      6907 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-10-100-8    	   17106	     70086 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-10-1000-8   	    1699	    704183 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-100-1-8     	 1819755	       664 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-100-10-8    	  175292	      6863 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-100-100-8   	   17044	     70278 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-100-1000-8  	    1710	    705104 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-255-1-8     	 1815411	       666 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-255-10-8    	  172608	      6980 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-255-100-8   	   17216	     69811 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-255-1000-8  	    1696	    715787 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-400-1-8     	 1844146	       658 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-400-10-8    	  170929	      6996 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-400-100-8   	   17053	     71350 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-400-1000-8  	    1695	    703952 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-2-1-8      	  678085	      1777 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-2-10-8     	   64552	     18261 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-2-100-8    	    6567	    197805 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-2-1000-8   	     646	   1850575 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-10-1-8     	  671018	      1796 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-10-10-8    	   66376	     18147 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-10-100-8   	    6586	    182577 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-10-1000-8  	     642	   1847213 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-100-1-8    	  658188	      1794 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-100-10-8   	   64819	     18216 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-100-100-8  	    6288	    182326 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-100-1000-8 	     651	   1830662 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-255-1-8    	  666984	      1788 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-255-10-8   	   65853	     18305 ns/op	     640 B/op	      20 allocs/op
